2025-07-01T11:22:33.861321, avg_wind=0.96, samples=126
2025-07-01T11:27:34.142504, avg_wind=0.91, samples=127
2025-07-01T11:32:35.598060, avg_wind=0.47, samples=127
2025-07-01T11:37:35.958351, avg_wind=0.86, samples=126
2025-07-01T11:42:36.216286, avg_wind=1.07, samples=127
2025-07-01T11:47:38.023458, avg_wind=0.75, samples=127
2025-07-01T11:52:40.300774, avg_wind=0.62, samples=128
2025-07-01T11:57:41.732733, avg_wind=0.84, samples=127
2025-07-01T12:02:43.832540, avg_wind=1.01, samples=127
2025-07-01T12:07:44.422964, avg_wind=1.18, samples=127
2025-07-01T12:12:44.679357, avg_wind=1.12, samples=127
2025-07-01T12:17:46.745453, avg_wind=0.91, samples=127
2025-07-01T12:22:47.981648, avg_wind=0.77, samples=127
2025-07-01T12:27:49.767158, avg_wind=1.09, samples=127
2025-07-01T12:32:51.003172, avg_wind=0.47, samples=127
2025-07-01T12:37:52.106373, avg_wind=1.01, samples=127
2025-07-01T12:42:53.855799, avg_wind=0.79, samples=127
2025-07-01T12:47:55.557292, avg_wind=1.04, samples=127
2025-07-01T12:52:56.668638, avg_wind=1.20, samples=127
2025-07-01T12:57:57.847131, avg_wind=1.00, samples=127
2025-07-01T13:02:58.402051, avg_wind=0.59, samples=127
2025-07-01T13:07:59.900567, avg_wind=0.41, samples=127
2025-07-01T13:13:00.171652, avg_wind=0.87, samples=127
2025-07-01T13:18:01.070830, avg_wind=0.82, samples=127
2025-07-01T13:23:02.357081, avg_wind=0.54, samples=126
2025-07-01T13:28:03.871326, avg_wind=0.93, samples=127
2025-07-01T13:33:05.009386, avg_wind=0.79, samples=127
2025-07-01T13:38:06.814306, avg_wind=0.30, samples=127
2025-07-01T13:43:08.009229, avg_wind=0.46, samples=127
2025-07-01T13:48:10.074939, avg_wind=0.29, samples=127
2025-07-01T13:53:10.364204, avg_wind=1.25, samples=127
2025-07-01T13:58:10.936590, avg_wind=0.78, samples=127
2025-07-01T14:03:11.506675, avg_wind=1.07, samples=127
2025-07-01T14:08:12.979138, avg_wind=0.38, samples=127
2025-07-01T14:13:14.163706, avg_wind=0.46, samples=127
2025-07-01T14:18:14.758470, avg_wind=0.91, samples=127
2025-07-01T14:23:15.945922, avg_wind=1.03, samples=127
2025-07-01T14:28:16.466372, avg_wind=0.45, samples=127
2025-07-01T14:33:17.037454, avg_wind=0.76, samples=127
2025-07-01T14:38:17.324572, avg_wind=0.27, samples=127
2025-07-01T14:43:19.111929, avg_wind=0.90, samples=127
2025-07-01T14:48:19.483445, avg_wind=0.55, samples=126
2025-07-01T14:53:21.753284, avg_wind=0.83, samples=128
2025-07-01T14:58:23.162095, avg_wind=0.58, samples=127
2025-07-01T15:03:24.270728, avg_wind=0.95, samples=127
2025-07-01T15:08:24.397723, avg_wind=1.20, samples=127
2025-07-01T15:13:26.439672, avg_wind=0.72, samples=127
2025-07-01T15:18:28.180147, avg_wind=0.74, samples=127
2025-07-01T15:23:28.261032, avg_wind=1.21, samples=126
2025-07-01T15:28:28.471182, avg_wind=0.93, samples=127
2025-07-01T15:33:29.585333, avg_wind=0.99, samples=127
2025-07-01T15:38:30.615167, avg_wind=0.46, samples=127
2025-07-01T15:43:31.096003, avg_wind=1.31, samples=127
2025-07-01T15:46:36.315421, avg_wind=0.00, samples=1
2025-07-01T15:51:36.096718, avg_wind=0.79, samples=126
2025-07-01T15:56:37.203761, avg_wind=1.51, samples=127
2025-07-01T16:01:39.100618, avg_wind=1.30, samples=128
2025-07-01T16:06:41.326539, avg_wind=1.38, samples=128
2025-07-01T16:11:41.871877, avg_wind=1.37, samples=127
2025-07-01T16:16:42.094806, avg_wind=1.31, samples=127
2025-07-01T16:21:42.427913, avg_wind=1.30, samples=127
2025-07-01T16:26:43.861158, avg_wind=1.40, samples=127
2025-07-01T16:31:45.301567, avg_wind=0.96, samples=127
2025-07-01T16:36:46.141817, avg_wind=1.12, samples=127
2025-07-01T16:41:47.620531, avg_wind=1.78, samples=127
2025-07-01T16:46:48.493817, avg_wind=1.23, samples=127
2025-07-01T16:51:50.754746, avg_wind=0.78, samples=128
2025-07-01T16:56:52.722991, avg_wind=1.56, samples=128
2025-07-01T17:01:55.007994, avg_wind=1.30, samples=127
2025-07-01T17:06:56.447433, avg_wind=0.91, samples=127
2025-07-01T17:11:56.927093, avg_wind=1.31, samples=127
2025-07-01T17:16:57.435495, avg_wind=1.25, samples=127
2025-07-01T17:21:57.989060, avg_wind=1.37, samples=127
2025-07-01T17:27:00.031865, avg_wind=0.80, samples=127
2025-07-01T17:32:00.031610, avg_wind=1.13, samples=127
2025-07-01T17:37:00.343519, avg_wind=1.12, samples=127
2025-07-01T17:42:00.584466, avg_wind=1.25, samples=127
2025-07-01T17:47:01.433035, avg_wind=1.64, samples=127
2025-07-01T17:52:03.455240, avg_wind=1.29, samples=127
2025-07-01T17:57:03.846524, avg_wind=1.47, samples=126
2025-07-01T18:02:04.457966, avg_wind=0.74, samples=127
2025-07-01T18:07:05.606397, avg_wind=1.63, samples=127
2025-07-01T18:12:05.846813, avg_wind=1.42, samples=127
2025-07-01T18:17:07.456845, avg_wind=1.63, samples=128
2025-07-01T18:22:07.981472, avg_wind=1.10, samples=127
2025-07-01T18:27:08.594358, avg_wind=1.18, samples=127
2025-07-01T18:32:09.450350, avg_wind=0.79, samples=127
2025-07-01T18:37:10.934185, avg_wind=0.95, samples=127
2025-07-01T18:42:11.081343, avg_wind=0.71, samples=126
2025-07-01T18:47:12.235788, avg_wind=1.11, samples=127
2025-07-01T18:52:12.472849, avg_wind=1.25, samples=127
2025-07-01T18:57:13.903294, avg_wind=1.62, samples=127
2025-07-01T19:02:14.152202, avg_wind=0.87, samples=127
2025-07-01T19:07:14.742420, avg_wind=0.76, samples=127
2025-07-01T19:12:16.672285, avg_wind=1.27, samples=128
2025-07-01T19:17:17.257008, avg_wind=1.35, samples=127
2025-07-01T19:22:19.085827, avg_wind=0.60, samples=127
2025-07-01T19:27:19.631468, avg_wind=0.66, samples=127
2025-07-01T19:32:21.066323, avg_wind=0.86, samples=127
2025-07-01T19:37:21.127409, avg_wind=0.73, samples=126
2025-07-01T19:42:22.285646, avg_wind=1.20, samples=127
2025-07-01T19:47:23.526947, avg_wind=1.22, samples=127
2025-07-01T19:52:24.091920, avg_wind=1.04, samples=127
2025-07-01T19:57:24.689531, avg_wind=0.78, samples=127
2025-07-01T20:02:25.905831, avg_wind=0.76, samples=127
2025-07-01T20:07:26.176817, avg_wind=0.44, samples=127
2025-07-01T20:12:27.337370, avg_wind=1.01, samples=127
2025-07-01T20:17:28.462143, avg_wind=0.83, samples=127
2025-07-01T20:22:29.016549, avg_wind=0.69, samples=127
2025-07-01T20:27:30.161086, avg_wind=0.96, samples=127
2025-07-01T20:32:32.113071, avg_wind=0.48, samples=128
2025-07-01T20:37:33.916093, avg_wind=0.54, samples=127
2025-07-01T20:42:34.513892, avg_wind=0.35, samples=127
2025-07-01T20:47:34.786297, avg_wind=0.28, samples=127
2025-07-01T20:52:36.886917, avg_wind=0.11, samples=127
2025-07-01T20:57:38.035301, avg_wind=0.10, samples=127
2025-07-01T21:02:38.566899, avg_wind=0.23, samples=127
2025-07-01T21:07:38.761658, avg_wind=0.02, samples=127
2025-07-01T21:12:40.465217, avg_wind=0.03, samples=127
2025-07-01T21:17:42.732463, avg_wind=0.03, samples=128
2025-07-01T21:22:43.900121, avg_wind=0.03, samples=127
2025-07-01T21:27:44.402797, avg_wind=0.12, samples=127
2025-07-01T21:32:45.351614, avg_wind=0.00, samples=127
2025-07-01T21:37:46.314189, avg_wind=0.02, samples=126
2025-07-01T21:42:48.077127, avg_wind=0.01, samples=127
2025-07-01T21:47:49.225964, avg_wind=0.01, samples=127
2025-07-01T21:52:50.680806, avg_wind=0.00, samples=127
2025-07-01T21:57:52.082316, avg_wind=0.15, samples=127
2025-07-01T22:02:53.776616, avg_wind=0.17, samples=127
2025-07-01T22:07:54.031594, avg_wind=0.04, samples=127
2025-07-01T22:12:54.946698, avg_wind=0.08, samples=127
2025-07-01T22:17:55.494473, avg_wind=0.01, samples=127
2025-07-01T22:22:56.963256, avg_wind=0.00, samples=127
2025-07-01T22:27:58.685712, avg_wind=0.03, samples=127
2025-07-01T22:32:59.804921, avg_wind=0.00, samples=127
2025-07-01T22:38:01.302375, avg_wind=0.01, samples=127
2025-07-01T22:43:01.484783, avg_wind=0.10, samples=127
2025-07-01T22:48:02.352814, avg_wind=0.04, samples=127
2025-07-01T22:53:04.412963, avg_wind=0.00, samples=127
2025-07-01T22:58:06.693299, avg_wind=0.00, samples=128
2025-07-01T23:03:08.045408, avg_wind=0.06, samples=127
2025-07-01T23:06:21.941279, avg_wind=0.00, samples=1
2025-07-01T23:11:22.570737, avg_wind=0.00, samples=126
2025-07-01T23:16:24.772645, avg_wind=0.00, samples=128
2025-07-01T23:21:25.619557, avg_wind=0.00, samples=127
2025-07-01T23:26:27.021786, avg_wind=0.00, samples=127
2025-07-01T23:31:28.734751, avg_wind=0.00, samples=127
2025-07-01T23:36:29.817186, avg_wind=0.13, samples=127
2025-07-01T23:41:31.595106, avg_wind=0.00, samples=127
2025-07-01T23:46:32.513852, avg_wind=0.00, samples=127
2025-07-01T23:51:33.087405, avg_wind=0.00, samples=127
2025-07-01T23:56:34.805251, avg_wind=0.00, samples=127
2025-07-02T00:01:35.647102, avg_wind=0.21, samples=127
2025-07-02T00:06:36.846649, avg_wind=0.21, samples=127
2025-07-02T00:11:38.883809, avg_wind=0.06, samples=127
2025-07-02T00:16:39.187341, avg_wind=0.15, samples=127
2025-07-02T00:21:40.329975, avg_wind=0.32, samples=127
2025-07-02T00:26:42.540664, avg_wind=0.01, samples=128
2025-07-02T00:31:44.314672, avg_wind=0.07, samples=127
2025-07-02T00:36:44.377511, avg_wind=0.29, samples=126
2025-07-02T00:41:45.507058, avg_wind=0.07, samples=127
2025-07-02T00:46:46.053487, avg_wind=0.40, samples=127
2025-07-02T00:51:46.141726, avg_wind=0.24, samples=126
2025-07-02T00:56:47.950631, avg_wind=0.41, samples=127
2025-07-02T01:01:50.342997, avg_wind=0.09, samples=127
2025-07-02T01:06:51.238091, avg_wind=0.61, samples=127
2025-07-02T01:11:52.979643, avg_wind=0.01, samples=127
2025-07-02T01:16:54.743224, avg_wind=0.03, samples=127
2025-07-02T01:21:56.255441, avg_wind=0.07, samples=127
2025-07-02T01:26:57.106513, avg_wind=0.01, samples=127
2025-07-02T01:31:57.568561, avg_wind=0.23, samples=127
2025-07-02T01:36:58.726611, avg_wind=0.58, samples=127
2025-07-02T01:41:58.802559, avg_wind=0.55, samples=126
2025-07-02T01:47:00.601630, avg_wind=0.24, samples=127
2025-07-02T01:52:00.678832, avg_wind=0.82, samples=126
2025-07-02T01:57:01.201913, avg_wind=0.19, samples=127
2025-07-02T02:02:02.058195, avg_wind=0.12, samples=127
2025-07-02T02:07:04.101938, avg_wind=0.25, samples=127
2025-07-02T02:12:05.848229, avg_wind=0.54, samples=127
2025-07-02T02:17:07.095029, avg_wind=0.14, samples=127
2025-07-02T02:22:08.220213, avg_wind=0.39, samples=127
2025-07-02T02:27:10.261951, avg_wind=0.12, samples=127
2025-07-02T02:32:10.675985, avg_wind=1.05, samples=126
2025-07-02T02:37:12.753546, avg_wind=0.10, samples=127
2025-07-02T02:42:13.633239, avg_wind=0.01, samples=127
2025-07-02T02:47:14.214198, avg_wind=0.15, samples=127
2025-07-02T02:52:14.235483, avg_wind=0.00, samples=127
2025-07-02T02:57:15.738653, avg_wind=0.16, samples=127
2025-07-02T03:02:17.202439, avg_wind=0.36, samples=127
2025-07-02T03:07:19.123241, avg_wind=0.21, samples=128
2025-07-02T03:12:19.333016, avg_wind=0.00, samples=127
2025-07-02T03:17:20.513962, avg_wind=0.13, samples=127
2025-07-02T03:22:21.335715, avg_wind=0.17, samples=127
2025-07-02T03:27:22.176158, avg_wind=0.04, samples=127
2025-07-02T03:32:22.654548, avg_wind=0.43, samples=127
2025-07-02T03:37:24.142651, avg_wind=0.00, samples=127
2025-07-02T03:42:25.919454, avg_wind=0.26, samples=127
2025-07-02T03:47:27.676376, avg_wind=0.05, samples=127
2025-07-02T03:52:28.217656, avg_wind=0.00, samples=127
2025-07-02T03:57:29.107778, avg_wind=0.00, samples=127
2025-07-02T04:02:29.702694, avg_wind=0.00, samples=127
2025-07-02T04:07:30.535981, avg_wind=0.00, samples=127
2025-07-02T04:12:31.376968, avg_wind=0.00, samples=127
2025-07-02T04:17:31.643065, avg_wind=0.00, samples=127
2025-07-02T04:22:32.430070, avg_wind=0.00, samples=127
2025-07-02T04:27:33.633498, avg_wind=0.00, samples=127
2025-07-02T04:32:34.490443, avg_wind=0.00, samples=127
2025-07-02T04:37:35.668437, avg_wind=0.06, samples=127
2025-07-02T04:42:36.214168, avg_wind=0.06, samples=127
2025-07-02T04:47:37.951817, avg_wind=0.52, samples=127
2025-07-02T04:52:39.701642, avg_wind=0.82, samples=127
2025-07-02T04:57:40.562116, avg_wind=0.00, samples=127
2025-07-02T05:02:41.723779, avg_wind=0.00, samples=127
2025-07-02T05:07:42.286352, avg_wind=0.00, samples=127
2025-07-02T05:12:43.479935, avg_wind=0.00, samples=127
2025-07-02T05:17:44.651289, avg_wind=0.01, samples=127
2025-07-02T05:22:46.051891, avg_wind=0.00, samples=127
2025-07-02T05:27:46.934280, avg_wind=0.01, samples=127
2025-07-02T05:32:48.697330, avg_wind=0.00, samples=127
2025-07-02T05:37:49.592387, avg_wind=0.10, samples=127
2025-07-02T05:42:51.045634, avg_wind=0.00, samples=127
2025-07-02T05:47:52.828980, avg_wind=0.04, samples=127
2025-07-02T05:52:53.407260, avg_wind=0.00, samples=127
2025-07-02T05:57:54.286789, avg_wind=0.01, samples=127
2025-07-02T06:02:54.381190, avg_wind=0.00, samples=126
2025-07-02T06:07:54.611309, avg_wind=0.00, samples=127
2025-07-02T06:12:56.892358, avg_wind=0.00, samples=128
2025-07-02T06:17:58.076640, avg_wind=0.00, samples=127
2025-07-02T06:22:58.899111, avg_wind=0.00, samples=127
2025-07-02T06:27:59.466306, avg_wind=0.00, samples=127
2025-07-02T06:33:00.333559, avg_wind=0.00, samples=127
2025-07-02T06:38:02.566580, avg_wind=0.00, samples=128
2025-07-02T06:43:03.690866, avg_wind=0.00, samples=127
2025-07-02T06:48:05.627935, avg_wind=0.00, samples=128
2025-07-02T06:53:07.057400, avg_wind=0.00, samples=127
2025-07-02T06:58:09.105219, avg_wind=0.00, samples=127
2025-07-02T07:03:10.211670, avg_wind=0.00, samples=127
2025-07-02T07:08:10.758699, avg_wind=0.00, samples=127
2025-07-02T07:13:11.902550, avg_wind=0.00, samples=127
2025-07-02T07:18:14.106316, avg_wind=0.00, samples=128
2025-07-02T07:23:16.341260, avg_wind=0.00, samples=128
2025-07-02T07:28:17.206731, avg_wind=0.00, samples=127
2025-07-02T07:33:17.755212, avg_wind=0.00, samples=127
2025-07-02T07:38:18.537457, avg_wind=0.00, samples=126
2025-07-02T07:43:19.094291, avg_wind=0.00, samples=127
2025-07-02T07:48:19.600906, avg_wind=0.00, samples=127
2025-07-02T07:53:19.893720, avg_wind=0.25, samples=127
2025-07-02T07:58:22.117097, avg_wind=0.79, samples=128
2025-07-02T08:03:22.341951, avg_wind=0.86, samples=127
2025-07-02T08:08:22.881161, avg_wind=0.54, samples=127
2025-07-02T08:13:23.047001, avg_wind=0.12, samples=126
2025-07-02T08:18:23.161257, avg_wind=0.00, samples=126
2025-07-02T08:23:25.207779, avg_wind=0.00, samples=127
2025-07-02T08:28:27.447233, avg_wind=0.00, samples=128
2025-07-02T08:33:28.007523, avg_wind=0.04, samples=127
2025-07-02T08:38:28.546825, avg_wind=0.00, samples=127
2025-07-02T08:43:29.677505, avg_wind=0.00, samples=127
2025-07-02T08:48:31.422314, avg_wind=0.02, samples=127
2025-07-02T08:53:32.852501, avg_wind=0.15, samples=127
2025-07-02T08:58:33.402926, avg_wind=0.01, samples=127
2025-07-02T09:03:33.947118, avg_wind=0.00, samples=127
2025-07-02T09:08:35.662451, avg_wind=0.01, samples=127
2025-07-02T09:13:35.902848, avg_wind=0.01, samples=127
2025-07-02T09:18:36.173035, avg_wind=0.00, samples=127
2025-07-02T09:23:37.971465, avg_wind=0.00, samples=127
2025-07-02T09:28:38.089467, avg_wind=0.33, samples=126
2025-07-02T09:33:38.922670, avg_wind=0.06, samples=127
2025-07-02T09:38:40.352209, avg_wind=0.05, samples=127
2025-07-02T09:43:41.524182, avg_wind=0.95, samples=127
2025-07-02T09:48:43.003306, avg_wind=0.69, samples=127
2025-07-02T09:53:44.423442, avg_wind=0.54, samples=127
2025-07-02T09:58:44.985706, avg_wind=0.55, samples=127
2025-07-02T10:03:46.117520, avg_wind=0.92, samples=127
2025-07-02T10:08:48.206314, avg_wind=1.38, samples=127
2025-07-02T10:13:48.769376, avg_wind=0.99, samples=127
2025-07-02T10:18:49.631028, avg_wind=1.31, samples=127
2025-07-02T10:23:51.086843, avg_wind=1.09, samples=127
2025-07-02T10:28:51.123788, avg_wind=1.33, samples=127
2025-07-02T10:33:53.390959, avg_wind=1.25, samples=128
2025-07-02T10:38:54.596763, avg_wind=1.07, samples=127
2025-07-02T10:43:56.113699, avg_wind=1.33, samples=127
2025-07-02T10:48:57.588440, avg_wind=0.80, samples=127
2025-07-02T10:53:58.156607, avg_wind=1.19, samples=127
2025-07-02T10:58:59.347006, avg_wind=0.88, samples=127
2025-07-02T11:03:59.931068, avg_wind=0.90, samples=127
2025-07-02T11:09:01.993478, avg_wind=0.65, samples=127
2025-07-02T11:14:03.410369, avg_wind=0.34, samples=128
2025-07-02T11:19:05.215722, avg_wind=0.78, samples=127
2025-07-02T11:24:07.446070, avg_wind=1.02, samples=128
2025-07-02T11:29:09.523533, avg_wind=0.80, samples=127
2025-07-02T11:34:11.267063, avg_wind=0.46, samples=127
2025-07-02T11:39:11.826926, avg_wind=0.45, samples=127
2025-07-02T11:44:12.378572, avg_wind=1.09, samples=127
2025-07-02T11:49:12.954633, avg_wind=0.82, samples=127
2025-07-02T11:54:13.096814, avg_wind=0.54, samples=126
2025-07-02T11:59:14.566741, avg_wind=0.28, samples=127
2025-07-02T12:04:14.841229, avg_wind=0.66, samples=127
2025-07-02T12:09:15.741972, avg_wind=0.34, samples=127
2025-07-02T12:14:15.975697, avg_wind=0.49, samples=127
2025-07-02T12:19:17.441851, avg_wind=0.42, samples=127
2025-07-02T12:24:18.875821, avg_wind=0.43, samples=127
2025-07-02T12:29:20.046257, avg_wind=0.63, samples=127
2025-07-02T12:34:20.580853, avg_wind=0.28, samples=127
2025-07-02T12:39:22.008769, avg_wind=0.37, samples=127
2025-07-02T12:44:24.129439, avg_wind=0.87, samples=128
2025-07-02T12:49:26.086581, avg_wind=0.86, samples=127
2025-07-02T12:54:27.244455, avg_wind=0.80, samples=127
2025-07-02T12:59:28.870517, avg_wind=0.84, samples=127
2025-07-02T13:04:30.260659, avg_wind=0.30, samples=127
2025-07-02T13:09:31.886580, avg_wind=0.69, samples=127
2025-07-02T13:14:32.360638, avg_wind=0.64, samples=127
2025-07-02T13:19:32.869457, avg_wind=0.81, samples=127
2025-07-02T13:24:30.349378, avg_wind=0.00, samples=1
2025-07-02T13:29:29.473141, avg_wind=0.24, samples=126
2025-07-02T13:34:30.875856, avg_wind=0.63, samples=127
2025-07-02T13:39:31.781264, avg_wind=1.05, samples=127
2025-07-02T13:44:31.991677, avg_wind=0.86, samples=127
2025-07-02T13:49:32.897907, avg_wind=1.15, samples=127
2025-07-02T13:54:34.649600, avg_wind=0.72, samples=127
2025-07-02T13:59:36.104873, avg_wind=0.76, samples=127
2025-07-02T14:04:36.972578, avg_wind=0.71, samples=127
2025-07-02T14:09:38.153284, avg_wind=0.88, samples=127
2025-07-02T14:14:39.548601, avg_wind=0.85, samples=127
2025-07-02T14:19:40.702601, avg_wind=0.82, samples=127
2025-07-02T14:24:42.185658, avg_wind=0.86, samples=127
2025-07-02T14:29:43.401323, avg_wind=1.15, samples=127
2025-07-02T14:34:43.932632, avg_wind=1.06, samples=127
2025-07-02T14:39:44.240835, avg_wind=1.29, samples=127
2025-07-02T14:44:45.717083, avg_wind=1.02, samples=127
2025-07-02T14:49:46.017264, avg_wind=0.88, samples=127
2025-07-02T14:54:46.263533, avg_wind=0.40, samples=127
2025-07-02T14:59:48.502646, avg_wind=1.32, samples=128
2025-07-02T15:04:49.381555, avg_wind=1.03, samples=127
2025-07-02T15:09:51.890969, avg_wind=1.18, samples=128
2025-07-02T15:14:52.437608, avg_wind=1.87, samples=127
2025-07-02T15:19:53.042582, avg_wind=1.59, samples=127
2025-07-02T15:24:53.337263, avg_wind=1.46, samples=127
2025-07-02T15:29:54.046482, avg_wind=1.21, samples=126
2025-07-02T15:34:54.606602, avg_wind=1.20, samples=127
2025-07-02T15:39:56.866606, avg_wind=0.99, samples=128
2025-07-02T15:44:59.388004, avg_wind=1.65, samples=128
2025-07-02T15:50:00.810800, avg_wind=1.59, samples=127
2025-07-02T15:55:02.855981, avg_wind=0.94, samples=127
2025-07-02T16:00:03.171671, avg_wind=0.82, samples=126
2025-07-02T16:05:03.374107, avg_wind=0.80, samples=127
2025-07-02T16:10:04.876232, avg_wind=1.03, samples=127
2025-07-02T16:15:06.387297, avg_wind=1.29, samples=127
2025-07-02T16:20:06.691306, avg_wind=1.04, samples=127
2025-07-02T16:25:08.272319, avg_wind=0.35, samples=126
2025-07-02T16:30:10.471013, avg_wind=0.59, samples=128
2025-07-02T16:35:12.222789, avg_wind=1.55, samples=127
2025-07-02T16:40:13.065640, avg_wind=1.58, samples=127
2025-07-02T16:45:14.190121, avg_wind=0.63, samples=127
2025-07-02T16:50:15.010147, avg_wind=1.35, samples=127
2025-07-02T16:55:15.581264, avg_wind=1.13, samples=127
2025-07-02T17:00:16.797137, avg_wind=1.11, samples=127
2025-07-02T17:05:18.469542, avg_wind=1.06, samples=128
2025-07-02T17:10:20.126828, avg_wind=0.83, samples=128
2025-07-02T17:15:21.000223, avg_wind=0.96, samples=127
2025-07-02T17:20:21.721480, avg_wind=1.19, samples=126
2025-07-02T17:25:23.429445, avg_wind=0.38, samples=127
2025-07-02T17:30:23.746612, avg_wind=0.83, samples=127
2025-07-02T17:35:24.024107, avg_wind=1.18, samples=127
2025-07-02T17:40:24.323903, avg_wind=1.20, samples=127
2025-07-02T17:45:24.385212, avg_wind=1.05, samples=127
2025-07-02T17:50:24.740029, avg_wind=1.24, samples=127
2025-07-02T17:55:25.334319, avg_wind=0.64, samples=127
2025-07-02T18:00:25.819607, avg_wind=0.18, samples=127
2025-07-02T18:05:26.715952, avg_wind=0.34, samples=127
2025-07-02T18:10:27.887101, avg_wind=0.21, samples=127
2025-07-02T18:15:29.036928, avg_wind=0.29, samples=127
2025-07-02T18:20:29.665254, avg_wind=1.93, samples=127
2025-07-02T18:25:31.573427, avg_wind=1.66, samples=128
2025-07-02T18:30:32.079361, avg_wind=0.71, samples=127
2025-07-02T18:35:32.950652, avg_wind=1.86, samples=127
2025-07-02T18:40:35.411568, avg_wind=2.19, samples=128
2025-07-02T18:45:35.500706, avg_wind=1.03, samples=126
2025-07-02T18:50:35.522735, avg_wind=0.80, samples=127
2025-07-02T18:55:35.822571, avg_wind=0.76, samples=127
2025-07-02T19:00:36.171849, avg_wind=0.51, samples=126
2025-07-02T19:05:36.226703, avg_wind=0.04, samples=126
2025-07-02T19:10:37.110828, avg_wind=0.41, samples=127
2025-07-02T19:15:39.329793, avg_wind=0.39, samples=128
2025-07-02T19:20:40.806869, avg_wind=0.30, samples=127
2025-07-02T19:25:41.591731, avg_wind=1.28, samples=127
2025-07-02T19:30:43.677755, avg_wind=2.12, samples=127
2025-07-02T19:35:45.867826, avg_wind=2.50, samples=128
2025-07-02T19:40:45.871334, avg_wind=1.56, samples=127
2025-07-02T19:45:47.572800, avg_wind=1.29, samples=127
2025-07-02T19:50:48.512678, avg_wind=0.30, samples=127
2025-07-02T19:55:50.246343, avg_wind=0.96, samples=127
2025-07-02T20:00:50.547471, avg_wind=0.44, samples=127
2025-07-02T20:05:52.008037, avg_wind=0.35, samples=127
2025-07-02T20:10:54.203595, avg_wind=0.79, samples=128
2025-07-02T20:15:55.711325, avg_wind=0.03, samples=127
2025-07-02T20:20:56.240068, avg_wind=0.05, samples=127
2025-07-02T20:25:56.942404, avg_wind=0.03, samples=126
2025-07-02T20:30:57.853567, avg_wind=0.28, samples=127
2025-07-02T20:35:59.664996, avg_wind=0.52, samples=127
2025-07-02T20:41:00.992208, avg_wind=0.48, samples=128
2025-07-02T20:46:01.286294, avg_wind=0.21, samples=127
2025-07-02T20:51:02.201531, avg_wind=0.11, samples=127
2025-07-02T20:56:04.473397, avg_wind=0.16, samples=128
2025-07-02T21:01:05.046366, avg_wind=0.08, samples=127
2025-07-02T21:06:05.929944, avg_wind=0.00, samples=127
2025-07-02T21:11:07.135264, avg_wind=0.22, samples=127
2025-07-02T21:16:08.000095, avg_wind=0.02, samples=127
2025-07-02T21:21:09.737150, avg_wind=0.00, samples=127
2025-07-02T21:26:11.483723, avg_wind=0.02, samples=127
2025-07-02T21:31:13.325714, avg_wind=0.60, samples=127
2025-07-02T21:36:14.187825, avg_wind=1.83, samples=127
2025-07-02T21:41:16.304630, avg_wind=1.73, samples=127
2025-07-02T21:46:17.728621, avg_wind=1.72, samples=127
2025-07-02T21:51:18.295980, avg_wind=1.65, samples=127
2025-07-02T21:56:20.060793, avg_wind=1.45, samples=127
2025-07-02T22:01:22.640773, avg_wind=1.53, samples=128
2025-07-02T22:06:23.150920, avg_wind=2.16, samples=127
2025-07-02T22:11:24.050994, avg_wind=1.75, samples=127
2025-07-02T22:16:25.282747, avg_wind=1.50, samples=127
2025-07-02T22:21:27.044585, avg_wind=1.90, samples=127
2025-07-02T22:26:27.863518, avg_wind=1.77, samples=127
2025-07-02T22:31:28.739454, avg_wind=1.99, samples=127
2025-07-02T22:36:28.963097, avg_wind=1.28, samples=127
2025-07-02T22:41:31.391431, avg_wind=2.23, samples=127
2025-07-02T22:46:31.816208, avg_wind=1.74, samples=126
2025-07-02T22:51:34.091081, avg_wind=1.54, samples=128
2025-07-02T22:56:35.279686, avg_wind=1.04, samples=127
2025-07-02T23:01:35.492021, avg_wind=1.03, samples=127
2025-07-02T23:06:36.656973, avg_wind=1.20, samples=127
2025-07-02T23:11:37.222959, avg_wind=0.86, samples=127
2025-07-02T23:16:37.231778, avg_wind=0.37, samples=127
2025-07-02T23:21:37.610149, avg_wind=0.34, samples=126
2025-07-02T23:26:38.147103, avg_wind=0.24, samples=127
2025-07-02T23:31:38.476575, avg_wind=0.33, samples=127
2025-07-02T23:36:40.744479, avg_wind=0.28, samples=128
2025-07-02T23:41:40.875983, avg_wind=0.72, samples=126
2025-07-02T23:46:42.780918, avg_wind=0.44, samples=128
2025-07-02T23:51:43.628094, avg_wind=0.35, samples=127
2025-07-02T23:56:44.280919, avg_wind=0.21, samples=127
2025-07-03T00:01:45.477550, avg_wind=0.03, samples=127
2025-07-03T00:06:46.629480, avg_wind=0.00, samples=127
2025-07-03T00:11:47.142898, avg_wind=0.00, samples=127
2025-07-03T00:16:47.373298, avg_wind=0.00, samples=127
2025-07-03T00:21:48.271943, avg_wind=0.00, samples=127
2025-07-03T00:26:49.085048, avg_wind=0.00, samples=127
2025-07-03T00:31:49.943026, avg_wind=0.04, samples=127
2025-07-03T00:36:50.760461, avg_wind=0.41, samples=127
2025-07-03T00:41:51.627218, avg_wind=0.00, samples=127
2025-07-03T00:46:53.852881, avg_wind=0.02, samples=128
2025-07-03T00:51:55.076004, avg_wind=0.01, samples=127
2025-07-03T00:56:56.532759, avg_wind=0.00, samples=127
