2025-07-04T16:02:58.705925, avg_flow=0.0009, samples=26
2025-07-04T16:03:05.577404, avg_flow=0.0067, samples=3
2025-07-04T16:03:12.406308, avg_flow=0.0027, samples=127
2025-07-04T16:03:30.101016, avg_flow=0.0033, samples=4
2025-07-04T16:03:36.953404, avg_flow=0.0037, samples=3
2025-07-04T16:04:02.357598, avg_flow=0.0010, samples=11
2025-07-04T16:04:11.496081, avg_flow=0.0033, samples=4
2025-07-04T16:04:18.344846, avg_flow=0.0015, samples=3
2025-07-04T16:04:50.626909, avg_flow=0.0010, samples=14
2025-07-04T16:05:04.306785, avg_flow=0.0011, samples=6
2025-07-04T16:05:11.160051, avg_flow=0.0030, samples=3
2025-07-04T16:05:20.292882, avg_flow=0.0089, samples=4
2025-07-04T16:05:29.421339, avg_flow=0.0028, samples=4
2025-07-04T16:05:36.270276, avg_flow=0.0185, samples=3
2025-07-04T16:06:01.403449, avg_flow=0.0038, samples=11
2025-07-04T16:06:12.810411, avg_flow=0.0009, samples=5
2025-07-04T16:06:19.666253, avg_flow=0.0089, samples=3
2025-07-04T16:06:26.517089, avg_flow=0.0015, samples=3
2025-07-04T16:06:33.376355, avg_flow=0.0030, samples=3
2025-07-04T16:07:03.365853, avg_flow=0.0007, samples=13
2025-07-04T16:07:10.235403, avg_flow=0.0089, samples=3
2025-07-04T16:07:17.098788, avg_flow=0.0022, samples=3
2025-07-04T16:07:56.540548, avg_flow=0.0013, samples=17
2025-07-04T16:08:12.829765, avg_flow=0.0026, samples=127
2025-07-04T16:08:42.213835, avg_flow=0.0010, samples=9
2025-07-04T16:08:49.059354, avg_flow=0.0089, samples=3
2025-07-04T16:10:05.666276, avg_flow=0.0048, samples=33
2025-07-04T16:10:12.522765, avg_flow=0.0030, samples=3
2025-07-04T16:11:39.900956, avg_flow=0.0002, samples=38
2025-07-04T16:11:46.688907, avg_flow=0.0022, samples=3
2025-07-04T16:13:15.560793, avg_flow=0.0017, samples=126
2025-07-04T16:13:47.369590, avg_flow=0.0012, samples=9
2025-07-04T16:14:05.407399, avg_flow=0.0238, samples=7
2025-07-04T16:14:13.143248, avg_flow=0.0052, samples=3
2025-07-04T16:14:56.936768, avg_flow=0.0004, samples=17
2025-07-04T16:15:02.097997, avg_flow=0.0844, samples=2
2025-07-04T16:15:09.822324, avg_flow=0.0074, samples=3
2025-07-04T16:15:14.974431, avg_flow=0.0100, samples=2
2025-07-04T16:15:45.911172, avg_flow=0.0117, samples=12
2025-07-04T16:16:39.869956, avg_flow=0.0001, samples=21
2025-07-04T16:18:17.677949, avg_flow=0.0049, samples=114
2025-07-04T16:18:36.610097, avg_flow=0.0078, samples=4
2025-07-04T16:20:27.331128, avg_flow=0.0024, samples=43
2025-07-04T16:21:44.315245, avg_flow=0.0068, samples=30
2025-07-04T16:23:19.506070, avg_flow=0.0030, samples=114
2025-07-04T16:28:21.473245, avg_flow=0.0000, samples=114
2025-07-04T16:30:51.566070, avg_flow=0.0002, samples=55
2025-07-04T16:30:59.290612, avg_flow=0.0067, samples=3
2025-07-04T16:33:10.670072, avg_flow=0.0003, samples=51
2025-07-04T16:33:15.820984, avg_flow=0.0033, samples=2
2025-07-04T16:33:23.546370, avg_flow=0.0005, samples=114
2025-07-04T16:33:34.763687, avg_flow=0.0222, samples=1
2025-07-04T16:33:39.912987, avg_flow=0.0211, samples=2
2025-07-04T16:33:45.063557, avg_flow=0.0189, samples=2
2025-07-04T16:33:50.214770, avg_flow=0.0378, samples=2
2025-07-04T16:33:55.365928, avg_flow=0.0278, samples=2
2025-07-04T16:34:00.515762, avg_flow=0.0078, samples=2
2025-07-04T16:34:52.037927, avg_flow=0.0017, samples=20
2025-07-04T16:34:59.774025, avg_flow=0.0059, samples=3
2025-07-04T16:38:25.827123, avg_flow=0.0026, samples=114
2025-07-04T16:39:59.408841, avg_flow=0.0001, samples=33
2025-07-04T16:40:14.757668, avg_flow=0.0007, samples=6
2025-07-04T16:40:19.866688, avg_flow=0.0033, samples=2
2025-07-04T16:40:24.974975, avg_flow=0.0056, samples=2
2025-07-04T16:40:30.084840, avg_flow=0.0011, samples=2
2025-07-04T16:40:35.194974, avg_flow=0.0022, samples=2
2025-07-04T16:40:40.304785, avg_flow=0.0011, samples=2
2025-07-04T16:43:27.466798, avg_flow=0.0003, samples=114
2025-07-04T16:48:28.697481, avg_flow=0.0000, samples=114
2025-07-04T16:53:29.707577, avg_flow=0.0000, samples=114
2025-07-04T16:58:31.717780, avg_flow=0.0000, samples=114
2025-07-04T17:03:33.547934, avg_flow=0.0000, samples=114
2025-07-04T17:04:05.172744, avg_flow=0.0002, samples=9
2025-07-04T17:04:28.182526, avg_flow=0.0002, samples=9
2025-07-04T17:08:34.986141, avg_flow=0.0000, samples=114
2025-07-04T17:13:37.155840, avg_flow=0.0000, samples=114
2025-07-04T17:18:39.326688, avg_flow=0.0000, samples=114
2025-07-04T17:23:41.562959, avg_flow=0.0000, samples=114
2025-07-04T17:27:39.340711, avg_flow=0.0000, samples=89
2025-07-04T17:28:05.057492, avg_flow=0.0004, samples=10
2025-07-04T17:28:43.697405, avg_flow=0.0001, samples=114
2025-07-04T17:33:45.935335, avg_flow=0.0000, samples=114
2025-07-04T17:38:48.028656, avg_flow=0.0000, samples=114
2025-07-04T17:43:49.339176, avg_flow=0.0000, samples=114
2025-07-04T17:46:08.687286, avg_flow=0.0000, samples=51
2025-07-04T17:46:16.358680, avg_flow=0.0007, samples=3
2025-07-04T17:46:24.027982, avg_flow=0.0007, samples=3
2025-07-04T17:46:29.136300, avg_flow=0.0011, samples=2
2025-07-04T17:46:44.465126, avg_flow=0.0004, samples=6
2025-07-04T17:46:49.574870, avg_flow=0.0022, samples=2
2025-07-04T17:46:54.684616, avg_flow=0.0033, samples=2
2025-07-04T17:46:59.795980, avg_flow=0.0011, samples=2
2025-07-04T17:47:04.905119, avg_flow=0.0011, samples=2
2025-07-04T17:47:25.376726, avg_flow=0.0003, samples=8
2025-07-04T17:47:43.261168, avg_flow=0.0003, samples=7
2025-07-04T17:48:49.946028, avg_flow=0.0003, samples=114
2025-07-04T17:53:51.442399, avg_flow=0.0000, samples=114
2025-07-04T17:58:53.490328, avg_flow=0.0000, samples=114
2025-07-04T18:03:55.697266, avg_flow=0.0000, samples=114
2025-07-04T18:04:14.596902, avg_flow=0.0006, samples=4
2025-07-04T18:04:19.706374, avg_flow=0.0011, samples=2
2025-07-04T18:04:29.947400, avg_flow=0.0006, samples=4
2025-07-04T18:04:35.058844, avg_flow=0.0011, samples=2
2025-07-04T18:04:40.168956, avg_flow=0.0022, samples=2
2025-07-04T18:04:45.281933, avg_flow=0.0022, samples=2
2025-07-04T18:08:57.726767, avg_flow=0.0002, samples=114
2025-07-04T18:13:59.274186, avg_flow=0.0000, samples=114
2025-07-04T18:15:42.902192, avg_flow=0.0002, samples=37
2025-07-04T18:15:48.010845, avg_flow=0.0022, samples=2
2025-07-04T18:16:26.596381, avg_flow=0.0003, samples=15
2025-07-04T18:16:31.706164, avg_flow=0.0011, samples=2
2025-07-04T18:16:36.816049, avg_flow=0.0011, samples=2
2025-07-04T18:16:41.925110, avg_flow=0.0022, samples=2
2025-07-04T18:19:00.941781, avg_flow=0.0002, samples=114
2025-07-04T18:24:01.071857, avg_flow=0.0000, samples=114
2025-07-04T18:28:32.350517, avg_flow=0.0000, samples=110
2025-07-04T18:28:39.146373, avg_flow=0.0007, samples=3
2025-07-04T18:29:02.072068, avg_flow=0.0000, samples=123
2025-07-04T18:34:02.587156, avg_flow=0.0000, samples=127
2025-07-04T18:35:04.290622, avg_flow=0.0002, samples=22
2025-07-04T18:37:04.632272, avg_flow=0.0000, samples=47
2025-07-04T18:39:02.962322, avg_flow=0.0001, samples=115
2025-07-04T18:44:05.234521, avg_flow=0.0000, samples=114
2025-07-04T18:49:04.997990, avg_flow=0.0000, samples=117
2025-07-04T18:54:06.296631, avg_flow=0.0000, samples=128
2025-07-04T18:59:06.795592, avg_flow=0.0000, samples=127
2025-07-04T19:04:07.261393, avg_flow=0.0000, samples=127
2025-07-04T19:06:16.082778, avg_flow=0.0000, samples=52
2025-07-04T19:09:08.135105, avg_flow=0.0000, samples=127
2025-07-04T19:10:56.100172, avg_flow=0.0001, samples=43
2025-07-04T19:11:10.075081, avg_flow=0.0004, samples=6
2025-07-04T19:14:08.330193, avg_flow=0.0000, samples=127
2025-07-04T19:19:09.005907, avg_flow=0.0000, samples=127
2025-07-04T19:22:43.847752, avg_flow=0.0000, samples=90
2025-07-04T19:23:53.155735, avg_flow=0.0001, samples=30
2025-07-04T19:24:09.105591, avg_flow=0.0001, samples=127
2025-07-04T19:27:23.925068, avg_flow=0.0000, samples=81
2025-07-04T19:29:09.601809, avg_flow=0.0000, samples=127
2025-07-04T19:30:34.751765, avg_flow=0.0001, samples=33
2025-07-04T19:30:41.539120, avg_flow=0.0007, samples=3
2025-07-04T19:34:10.325981, avg_flow=0.0000, samples=127
2025-07-04T19:37:25.161192, avg_flow=0.0000, samples=81
2025-07-04T19:39:10.748261, avg_flow=0.0000, samples=127
2025-07-04T19:40:00.393694, avg_flow=0.0002, samples=18
2025-07-04T19:44:10.972521, avg_flow=0.0000, samples=127
2025-07-04T19:49:11.391273, avg_flow=0.0000, samples=127
2025-07-04T19:51:35.583367, avg_flow=0.0000, samples=59
2025-07-04T19:52:56.036344, avg_flow=0.0001, samples=35
2025-07-04T19:54:11.705001, avg_flow=0.0000, samples=127
2025-07-04T19:59:12.360489, avg_flow=0.0000, samples=127
2025-07-04T20:04:12.805350, avg_flow=0.0000, samples=127
2025-07-04T20:09:14.880527, avg_flow=0.0000, samples=128
2025-07-04T20:14:16.778964, avg_flow=0.0000, samples=128
2025-07-04T20:19:18.033398, avg_flow=0.0000, samples=127
2025-07-04T20:24:19.180559, avg_flow=0.0000, samples=127
2025-07-04T20:29:20.170340, avg_flow=0.0000, samples=127
2025-07-04T20:34:21.821747, avg_flow=0.0000, samples=127
